,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
354,2018-05-14,S50M18C1125,60.0,60.0,55.6,55.9,56.0,20,358.0
355,2018-05-15,S50M18C1125,51.9,53.0,49.0,52.5,52.5,41,371.0
356,2018-05-16,S50M18C1125,45.0,48.0,41.5,44.9,44.9,62,323.0
357,2018-05-17,S50M18C1125,41.0,47.7,40.9,47.5,47.0,75,324.0
358,2018-05-18,S50M18C1125,41.2,47.4,41.2,47.4,47.4,15,328.0
359,2018-05-21,S50M18C1125,50.1,53.6,50.1,53.4,53.4,46,332.0
360,2018-05-22,S50M18C1125,50.3,50.3,47.0,49.9,49.9,3,334.0
361,2018-05-23,S50M18C1125,45.0,45.0,40.2,40.6,40.6,34,333.0
362,2018-05-24,S50M18C1125,37.6,38.0,28.7,34.2,33.7,561,776.0
363,2018-05-25,S50M18C1125,33.2,33.8,28.5,32.7,33.6,267,806.0
364,2018-05-28,S50M18C1125,30.5,31.0,28.1,28.1,28.1,169,834.0
365,2018-05-30,S50M18C1125,19.5,23.0,18.6,20.8,21.2,666,1204.0
366,2018-05-31,S50M18C1125,23.6,28.4,22.3,23.1,23.4,230,1168.0
367,2018-06-01,S50M18C1125,24.0,24.0,18.2,18.2,18.2,327,1296.0
368,2018-06-04,S50M18C1125,18.6,22.0,17.8,20.7,20.7,238,1431.0
369,2018-06-05,S50M18C1125,20.2,29.0,16.5,27.0,27.0,188,1485.0
370,2018-06-06,S50M18C1125,28.2,30.1,26.1,27.5,27.5,318,1383.0
371,2018-06-07,S50M18C1125,31.8,32.0,24.0,24.0,24.1,244,1454.0
372,2018-06-08,S50M18C1125,22.8,23.1,14.9,15.0,15.0,451,1617.0
373,2018-06-11,S50M18C1125,17.5,19.5,14.0,18.1,18.0,243,1644.0
374,2018-06-12,S50M18C1125,18.4,22.1,17.9,18.0,18.0,57,1628.0
375,2018-06-13,S50M18C1125,16.1,17.6,13.1,14.2,14.2,302,1697.0
376,2018-06-14,S50M18C1125,11.0,11.4,6.9,9.1,9.5,893,1793.0
377,2018-06-15,S50M18C1125,7.5,9.0,5.0,6.6,6.5,450,1894.0
378,2018-06-18,S50M18C1125,3.7,4.6,2.6,2.7,2.9,720,2183.0
379,2018-06-19,S50M18C1125,2.5,3.0,1.3,1.9,1.9,1624,2268.0
380,2018-06-20,S50M18C1125,2.0,2.8,0.8,2.2,2.0,1410,2075.0
381,2018-06-21,S50M18C1125,1.5,1.5,0.5,0.5,0.5,232,1932.0
382,2018-06-22,S50M18C1125,1.9,1.9,0.7,1.1,0.9,63,1892.0
383,2018-06-25,S50M18C1125,0.8,0.8,0.1,0.2,0.2,106,1839.0
384,2018-06-26,S50M18C1125,0.2,0.7,0.2,0.5,0.5,66,1842.0
385,2018-06-27,S50M18C1125,0.1,0.1,0.1,0.1,0.1,88,1755.0
386,2018-06-28,S50M18C1125,0.1,0.1,0.1,0.1,1062.46,12,1754.0
387,2017-12-28,S50M18C1150,23.8,23.8,20.3,20.7,20.7,66,64.0
388,2017-12-29,S50M18C1150,20.4,20.4,20.4,20.4,20.4,1,64.0
389,2018-01-03,S50M18C1150,23.9,34.4,23.9,33.0,33.0,185,227.0
390,2018-01-04,S50M18C1150,34.0,43.2,34.0,43.2,43.2,35,245.0
391,2018-01-05,S50M18C1150,41.9,41.9,38.5,38.5,38.0,27,252.0
392,2018-01-08,S50M18C1150,40.0,41.0,40.0,40.5,40.5,7,250.0
393,2018-01-09,S50M18C1150,35.0,37.5,34.0,36.3,36.3,11,252.0
394,2018-01-10,S50M18C1150,40.6,40.6,36.2,36.2,36.2,82,307.0
395,2018-01-11,S50M18C1150,39.8,42.1,39.8,42.1,42.1,3,310.0
396,2018-01-12,S50M18C1150,44.0,44.0,44.0,44.0,44.0,1,311.0
397,2018-01-15,S50M18C1150,45.4,50.0,45.4,50.0,50.5,15,299.0
398,2018-01-16,S50M18C1150,54.5,54.5,50.0,50.0,50.0,22,321.0
399,2018-01-17,S50M18C1150,45.2,48.0,45.2,48.0,48.5,3,318.0
400,2018-01-18,S50M18C1150,55.4,55.4,48.7,48.7,48.7,5,318.0
401,2018-01-19,S50M18C1150,0,0,0,0,43.3,0,318.0
402,2018-01-22,S50M18C1150,43.8,44.8,43.8,44.0,47.7,71,263.0
403,2018-01-23,S50M18C1150,0,0,0,0,48.8,0,263.0
404,2018-01-24,S50M18C1150,0,0,0,0,50.2,0,263.0
405,2018-01-25,S50M18C1150,53.1,53.1,53.1,53.1,46.2,1,264.0
406,2018-01-26,S50M18C1150,48.8,48.8,48.8,48.8,48.8,15,249.0
407,2018-01-29,S50M18C1150,52.5,52.5,52.5,52.5,52.5,1,248.0
408,2018-01-30,S50M18C1150,0,0,0,0,46.6,0,248.0
409,2018-01-31,S50M18C1150,0,0,0,0,45.5,0,248.0
410,2018-02-01,S50M18C1150,47.9,51.6,47.9,51.6,51.6,20,258.0
411,2018-02-02,S50M18C1150,0,0,0,0,45.8,0,258.0
412,2018-02-05,S50M18C1150,0,0,0,0,39.4,0,258.0
413,2018-02-06,S50M18C1150,24.2,24.6,24.2,24.6,33.7,20,258.0
414,2018-02-07,S50M18C1150,38.6,38.6,34.0,35.1,31.1,19,245.0
415,2018-02-08,S50M18C1150,0,0,0,0,29.2,0,245.0
416,2018-02-09,S50M18C1150,30.2,34.6,30.2,34.5,27.0,109,354.0
417,2018-02-12,S50M18C1150,0,0,0,0,32.2,0,354.0
418,2018-02-13,S50M18C1150,0,0,0,0,31.9,0,354.0
419,2018-02-14,S50M18C1150,35.2,35.2,35.2,35.2,35.2,1,354.0
420,2018-02-15,S50M18C1150,41.0,41.0,41.0,41.0,41.0,1,355.0
421,2018-02-16,S50M18C1150,43.5,43.5,43.5,43.5,35.1,1,355.0
422,2018-02-19,S50M18C1150,46.6,46.6,42.5,42.5,36.1,2,355.0
423,2018-02-20,S50M18C1150,45.4,45.4,40.6,41.2,32.2,4,355.0
424,2018-02-21,S50M18C1150,43.0,44.1,43.0,43.8,43.8,20,336.0
425,2018-02-22,S50M18C1150,45.9,46.0,43.0,43.0,43.0,9,328.0
426,2018-02-23,S50M18C1150,46.2,46.2,46.2,46.2,46.2,1,327.0
427,2018-02-26,S50M18C1150,52.6,66.0,52.6,66.0,66.0,4,325.0
428,2018-02-27,S50M18C1150,69.4,73.4,69.0,69.0,69.0,70,314.0
429,2018-02-28,S50M18C1150,0,0,0,0,61.4,0,314.0
430,2018-03-02,S50M18C1150,61.9,61.9,61.9,61.9,53.2,13,327.0
431,2018-03-05,S50M18C1150,55.5,55.7,55.5,55.7,49.5,70,293.0
432,2018-03-06,S50M18C1150,62.8,62.8,50.7,50.7,44.3,2,295.0
433,2018-03-07,S50M18C1150,42.3,42.3,40.9,40.9,40.0,20,295.0
434,2018-03-08,S50M18C1150,40.1,45.3,40.1,45.3,45.3,3,294.0
435,2018-03-09,S50M18C1150,52.2,52.2,51.4,51.4,36.7,2,295.0
436,2018-03-12,S50M18C1150,54.0,62.8,54.0,62.8,51.9,16,296.0
437,2018-03-13,S50M18C1150,55.8,55.8,55.8,55.8,57.6,1,297.0
438,2018-03-14,S50M18C1150,60.0,60.1,60.0,60.1,53.6,2,296.0
439,2018-03-15,S50M18C1150,64.4,66.4,60.1,60.1,52.5,37,293.0
440,2018-03-16,S50M18C1150,60.5,60.5,60.5,60.5,49.6,1,293.0
441,2018-03-19,S50M18C1150,0,0,0,0,43.9,0,293.0
442,2018-03-20,S50M18C1150,47.5,54.0,47.5,52.0,52.0,26,292.0
443,2018-03-21,S50M18C1150,52.9,52.9,52.9,52.9,52.9,2,290.0
444,2018-03-22,S50M18C1150,57.0,58.0,52.0,52.0,52.0,79,343.0
445,2018-03-23,S50M18C1150,46.0,51.0,46.0,49.0,49.0,11,349.0
446,2018-03-26,S50M18C1150,50.0,55.9,50.0,55.9,55.9,11,350.0
447,2018-03-27,S50M18C1150,58.0,58.3,53.4,53.4,55.0,13,343.0
448,2018-03-28,S50M18C1150,54.8,54.8,48.0,48.0,48.0,10,346.0
449,2018-03-29,S50M18C1150,42.2,49.0,36.0,42.9,42.9,443,487.0
450,2018-03-30,S50M18C1150,43.9,45.0,37.0,43.5,43.5,551,610.0
451,2018-04-02,S50M18C1150,43.0,44.5,41.1,44.5,44.5,39,619.0
452,2018-04-03,S50M18C1150,36.0,42.9,36.0,40.0,40.0,82,621.0
453,2018-04-04,S50M18C1150,40.2,40.8,1.0,24.0,24.2,434,766.0
454,2018-04-05,S50M18C1150,29.8,32.5,26.0,32.0,32.0,132,779.0
455,2018-04-09,S50M18C1150,33.9,38.8,32.0,38.5,38.5,264,795.0
456,2018-04-10,S50M18C1150,39.3,40.5,35.0,40.5,40.5,87,801.0
457,2018-04-11,S50M18C1150,40.1,42.2,35.5,39.5,39.5,39,782.0
458,2018-04-12,S50M18C1150,40.1,43.9,39.0,42.5,41.9,110,771.0
459,2018-04-17,S50M18C1150,41.4,41.4,35.0,35.1,35.2,91,771.0
460,2018-04-18,S50M18C1150,36.5,42.5,36.5,42.4,42.1,180,851.0
461,2018-04-19,S50M18C1150,42.4,54.0,42.4,54.0,54.0,263,849.0
462,2018-04-20,S50M18C1150,54.7,60.0,51.5,58.0,58.0,58,821.0
463,2018-04-23,S50M18C1150,57.9,58.0,49.5,49.5,49.5,113,722.0
464,2018-04-24,S50M18C1150,52.9,58.0,46.5,51.1,51.1,55,695.0
465,2018-04-25,S50M18C1150,43.5,47.1,43.5,43.5,43.6,59,735.0
466,2018-04-26,S50M18C1150,47.1,47.7,43.0,44.0,44.0,15,738.0
467,2018-04-27,S50M18C1150,42.2,46.0,40.1,46.0,46.0,96,799.0
468,2018-04-30,S50M18C1150,46.2,47.8,46.2,47.8,47.8,6,803.0
469,2018-05-02,S50M18C1150,43.0,55.4,42.5,54.0,54.0,32,796.0
470,2018-05-03,S50M18C1150,52.9,52.9,49.0,51.0,50.6,44,791.0
471,2018-05-04,S50M18C1150,46.0,46.0,42.0,42.0,42.0,25,791.0
472,2018-05-07,S50M18C1150,46.1,46.1,40.4,41.8,41.8,9,794.0
473,2018-05-08,S50M18C1150,40.3,40.4,30.9,33.0,32.8,184,893.0
474,2018-05-09,S50M18C1150,32.4,34.0,29.8,32.6,32.6,179,982.0
475,2018-05-10,S50M18C1150,33.0,33.0,27.0,27.5,27.5,179,1027.0
476,2018-05-11,S50M18C1150,29.0,36.0,27.6,36.0,36.0,229,993.0
477,2018-05-14,S50M18C1150,36.6,39.9,36.6,39.9,39.8,91,977.0
478,2018-05-15,S50M18C1150,33.6,35.0,31.4,34.5,34.7,96,1051.0
479,2018-05-16,S50M18C1150,29.0,33.2,25.6,27.6,27.5,246,1165.0
480,2018-05-17,S50M18C1150,26.0,31.0,26.0,27.5,27.5,181,1289.0
481,2018-05-18,S50M18C1150,26.0,29.9,25.8,29.4,29.4,190,1413.0
482,2018-05-21,S50M18C1150,31.8,35.0,31.5,33.1,33.1,764,1538.0
483,2018-05-22,S50M18C1150,33.3,33.5,28.0,30.0,30.0,188,1572.0
484,2018-05-23,S50M18C1150,25.2,28.2,22.0,22.1,22.1,557,1824.0
485,2018-05-24,S50M18C1150,22.0,22.0,15.6,18.0,17.9,1172,2527.0
486,2018-05-25,S50M18C1150,18.0,20.0,15.5,19.5,19.2,510,2647.0
487,2018-05-28,S50M18C1150,17.5,18.0,15.0,15.4,15.4,118,2682.0
488,2018-05-30,S50M18C1150,10.0,14.9,10.0,13.4,12.6,579,2869.0
489,2018-05-31,S50M18C1150,12.2,15.5,12.2,12.7,13.3,328,2913.0
490,2018-06-01,S50M18C1150,12.5,13.8,9.2,9.6,9.6,362,2999.0
491,2018-06-04,S50M18C1150,9.6,11.3,9.2,11.2,10.9,357,2929.0
492,2018-06-05,S50M18C1150,11.0,14.9,5.5,14.9,14.6,457,2899.0
493,2018-06-06,S50M18C1150,15.5,15.5,13.0,13.3,13.7,499,2983.0
494,2018-06-07,S50M18C1150,16.1,16.1,3.0,11.4,11.4,728,3100.0
495,2018-06-08,S50M18C1150,12.0,12.0,5.2,5.8,5.9,999,3247.0
496,2018-06-11,S50M18C1150,5.7,7.0,5.0,6.4,6.3,411,3485.0
497,2018-06-12,S50M18C1150,7.3,8.0,6.0,6.0,6.1,640,3708.0
498,2018-06-13,S50M18C1150,5.5,5.5,3.6,4.6,4.6,500,3812.0
499,2018-06-14,S50M18C1150,3.0,3.9,1.8,3.0,3.0,860,3559.0
500,2018-06-15,S50M18C1150,3.0,3.1,1.9,2.0,2.0,762,3555.0
501,2018-06-18,S50M18C1150,1.0,1.5,0.8,0.8,0.9,687,3516.0
502,2018-06-19,S50M18C1150,1.0,1.0,0.4,0.9,0.9,624,3365.0
503,2018-06-20,S50M18C1150,1.0,1.2,0.4,0.8,0.8,584,3207.0
504,2018-06-21,S50M18C1150,0.3,0.8,0.1,0.1,0.1,198,3090.0
505,2018-06-22,S50M18C1150,0.2,0.5,0.1,0.4,0.4,69,3077.0
506,2018-06-25,S50M18C1150,0.4,0.4,0.1,0.1,0.1,100,3058.0
507,2018-06-26,S50M18C1150,0.3,0.4,0.1,0.2,0.1,43,3022.0
508,2018-06-27,S50M18C1150,0.1,0.3,0.1,0.1,0.1,40,2984.0
509,2018-06-28,S50M18C1150,0,0,0,0,1062.46,0,2984.0
510,2017-12-28,S50M18C1175,14.0,16.2,5.5,16.2,16.2,187,159.0
511,2017-12-29,S50M18C1175,16.0,16.0,15.0,15.0,15.0,32,190.0
512,2018-01-03,S50M18C1175,16.5,22.0,16.5,22.0,22.0,319,473.0
513,2018-01-04,S50M18C1175,22.6,28.4,22.5,28.4,28.4,240,586.0
514,2018-01-05,S50M18C1175,29.0,29.4,26.4,26.8,26.8,332,735.0
515,2018-01-08,S50M18C1175,27.5,30.0,24.8,24.8,24.8,29,732.0
516,2018-01-09,S50M18C1175,23.0,27.5,22.0,27.5,27.5,68,777.0
517,2018-01-10,S50M18C1175,27.0,27.0,25.0,25.1,25.1,7,781.0
518,2018-01-11,S50M18C1175,24.6,28.0,22.8,27.4,28.0,72,852.0
519,2018-01-12,S50M18C1175,28.9,32.4,28.9,30.1,30.1,164,952.0
520,2018-01-15,S50M18C1175,31.6,35.7,31.6,35.7,35.7,28,927.0
521,2018-01-16,S50M18C1175,36.3,38.8,35.0,35.0,35.0,143,974.0
522,2018-01-17,S50M18C1175,31.0,36.0,31.0,36.0,33.5,8,974.0
523,2018-01-18,S50M18C1175,38.3,38.3,32.0,33.7,33.6,13,973.0
524,2018-01-19,S50M18C1175,32.2,33.9,27.3,33.9,29.0,148,963.0
525,2018-01-22,S50M18C1175,33.0,35.2,30.6,35.2,35.2,8,966.0
526,2018-01-23,S50M18C1175,35.0,37.0,35.0,36.5,36.5,26,944.0
527,2018-01-24,S50M18C1175,37.5,38.9,37.5,38.9,38.9,18,926.0
528,2018-01-25,S50M18C1175,39.4,39.4,32.0,32.0,31.2,15,917.0
529,2018-01-26,S50M18C1175,29.0,33.9,29.0,33.9,34.1,22,921.0
530,2018-01-29,S50M18C1175,35.9,37.3,35.9,37.3,37.3,3,921.0
531,2018-01-30,S50M18C1175,0,0,0,0,32.0,0,921.0
532,2018-01-31,S50M18C1175,33.0,33.0,33.0,33.0,33.0,1,922.0
533,2018-02-01,S50M18C1175,31.8,35.0,31.8,33.4,33.4,222,922.0
534,2018-02-02,S50M18C1175,34.0,35.3,32.8,32.8,30.7,12,926.0
535,2018-02-05,S50M18C1175,24.0,28.8,24.0,28.8,26.2,11,933.0
536,2018-02-06,S50M18C1175,22.0,22.0,15.0,17.0,18.1,225,892.0
537,2018-02-07,S50M18C1175,24.3,26.8,24.0,24.5,24.0,337,1052.0
538,2018-02-08,S50M18C1175,25.0,25.0,22.5,22.5,22.5,16,1041.0
539,2018-02-09,S50M18C1175,21.9,25.7,21.9,25.7,16.7,117,1075.0
540,2018-02-12,S50M18C1175,24.1,26.0,23.3,25.6,26.0,155,1090.0
541,2018-02-13,S50M18C1175,28.0,28.0,26.0,26.0,26.0,12,1095.0
542,2018-02-14,S50M18C1175,27.2,27.2,26.0,26.0,26.0,6,1100.0
543,2018-02-15,S50M18C1175,25.0,29.0,25.0,29.0,29.0,4,1100.0
544,2018-02-16,S50M18C1175,31.0,31.2,30.6,31.2,31.2,21,1103.0
545,2018-02-19,S50M18C1175,32.1,33.3,31.0,31.0,22.7,98,1193.0
546,2018-02-20,S50M18C1175,31.9,31.9,28.6,28.6,28.6,7,1194.0
547,2018-02-21,S50M18C1175,30.0,32.9,30.0,32.7,32.7,20,1208.0
548,2018-02-22,S50M18C1175,31.8,33.4,29.2,29.4,29.4,9,1213.0
549,2018-02-23,S50M18C1175,31.0,35.2,31.0,35.2,35.2,16,1220.0
550,2018-02-26,S50M18C1175,35.5,47.8,35.5,47.4,47.4,35,1233.0
551,2018-02-27,S50M18C1175,49.0,59.0,49.0,51.0,51.0,174,1253.0
552,2018-02-28,S50M18C1175,51.0,53.5,51.0,53.5,53.5,4,1251.0
553,2018-03-02,S50M18C1175,46.9,48.7,43.2,43.2,37.8,92,1307.0
554,2018-03-05,S50M18C1175,36.0,41.8,36.0,40.4,34.5,32,1318.0
555,2018-03-06,S50M18C1175,44.4,44.4,35.7,35.7,30.2,3,1318.0
556,2018-03-07,S50M18C1175,34.6,36.7,32.8,33.0,33.0,186,1320.0
557,2018-03-08,S50M18C1175,34.0,38.7,34.0,34.0,34.1,11,1329.0
558,2018-03-09,S50M18C1175,41.4,41.4,34.5,34.5,35.5,43,1350.0
559,2018-03-12,S50M18C1175,42.4,47.0,38.9,47.0,47.0,37,1363.0
560,2018-03-13,S50M18C1175,45.6,49.5,42.6,49.5,49.5,104,1380.0
561,2018-03-14,S50M18C1175,47.7,49.2,46.6,48.0,46.0,109,1390.0
562,2018-03-15,S50M18C1175,46.5,47.0,46.5,47.0,47.0,6,1395.0
563,2018-03-16,S50M18C1175,47.0,47.0,42.5,42.5,42.5,37,1413.0
564,2018-03-19,S50M18C1175,44.6,44.6,40.0,40.0,40.0,29,1434.0
565,2018-03-20,S50M18C1175,37.0,42.0,37.0,40.0,40.0,84,1446.0
566,2018-03-21,S50M18C1175,45.5,45.5,39.5,39.5,39.5,130,1455.0
567,2018-03-22,S50M18C1175,44.0,46.3,39.0,39.0,39.0,78,1465.0
568,2018-03-23,S50M18C1175,38.0,38.0,32.0,36.5,36.5,464,1840.0
569,2018-03-26,S50M18C1175,36.6,44.5,36.6,44.5,44.3,74,1832.0
570,2018-03-27,S50M18C1175,45.0,45.0,41.7,41.7,41.7,104,1830.0
571,2018-03-28,S50M18C1175,38.0,40.0,35.6,38.0,36.2,85,1887.0
572,2018-03-29,S50M18C1175,36.2,36.9,27.0,32.9,32.9,653,2102.0
573,2018-03-30,S50M18C1175,32.5,33.5,25.4,30.5,31.3,742,2307.0
574,2018-04-02,S50M18C1175,30.7,32.9,28.0,31.3,31.3,148,2340.0
575,2018-04-03,S50M18C1175,27.4,30.4,26.9,27.5,27.5,161,2379.0
576,2018-04-04,S50M18C1175,28.9,29.0,17.0,17.0,18.1,810,2684.0
577,2018-04-05,S50M18C1175,19.0,22.9,17.7,21.1,21.1,529,2510.0
578,2018-04-09,S50M18C1175,18.2,27.8,18.1,26.1,26.8,339,2418.0
579,2018-04-10,S50M18C1175,21.1,29.0,21.1,29.0,28.8,181,2355.0
580,2018-04-11,S50M18C1175,29.4,29.7,26.1,26.5,26.5,214,2416.0
581,2018-04-12,S50M18C1175,26.5,30.0,25.1,29.9,29.6,118,2411.0
582,2018-04-17,S50M18C1175,28.6,28.7,24.0,25.2,25.2,162,2427.0
583,2018-04-18,S50M18C1175,25.3,30.0,25.3,29.5,29.6,226,2442.0
584,2018-04-19,S50M18C1175,30.5,37.0,30.5,36.5,36.3,620,2434.0
585,2018-04-20,S50M18C1175,36.3,41.7,36.0,41.6,41.5,398,2518.0
586,2018-04-23,S50M18C1175,41.5,43.0,34.2,34.2,34.2,351,2394.0
587,2018-04-24,S50M18C1175,37.0,41.5,32.6,35.5,35.3,467,2473.0
588,2018-04-25,S50M18C1175,32.5,33.9,29.0,32.0,31.8,353,2608.0
589,2018-04-26,S50M18C1175,31.8,32.0,27.9,29.9,29.9,140,2636.0
590,2018-04-27,S50M18C1175,30.5,32.0,27.6,31.0,31.0,210,2661.0
591,2018-04-30,S50M18C1175,33.5,34.0,30.0,30.8,30.8,252,2696.0
592,2018-05-02,S50M18C1175,31.0,35.5,26.8,35.0,34.8,604,2720.0
593,2018-05-03,S50M18C1175,32.0,35.0,31.0,31.0,31.6,305,2832.0
594,2018-05-04,S50M18C1175,30.1,32.2,26.5,27.2,27.2,270,2990.0
595,2018-05-07,S50M18C1175,30.4,30.6,25.2,26.3,26.3,268,3009.0
596,2018-05-08,S50M18C1175,27.9,28.0,19.1,20.5,20.5,1050,3631.0
597,2018-05-09,S50M18C1175,20.7,21.7,18.7,19.6,19.3,675,3762.0
598,2018-05-10,S50M18C1175,21.0,21.1,17.1,17.2,17.7,649,3848.0
599,2018-05-11,S50M18C1175,17.8,23.5,17.0,23.0,23.3,859,3784.0
600,2018-05-14,S50M18C1175,23.1,25.0,22.0,23.5,23.5,800,4077.0
601,2018-05-15,S50M18C1175,22.2,22.5,18.7,21.0,21.0,492,4223.0
602,2018-05-16,S50M18C1175,18.2,19.0,15.4,16.1,16.2,1149,4717.0
603,2018-05-17,S50M18C1175,16.0,16.9,14.3,14.5,14.7,704,5072.0
604,2018-05-18,S50M18C1175,15.0,16.5,14.7,16.5,16.5,572,5088.0
605,2018-05-21,S50M18C1175,17.7,19.5,17.2,18.0,18.0,994,5106.0
606,2018-05-22,S50M18C1175,18.2,18.6,15.5,15.7,15.8,322,5213.0
607,2018-05-23,S50M18C1175,15.0,15.0,11.7,11.7,12.1,628,5479.0
608,2018-05-24,S50M18C1175,12.1,12.2,8.7,10.4,10.3,1004,5435.0
609,2018-05-25,S50M18C1175,10.5,10.9,7.5,10.5,10.7,833,5596.0
610,2018-05-28,S50M18C1175,9.0,10.0,8.0,8.1,8.1,376,5490.0
611,2018-05-30,S50M18C1175,5.8,7.5,5.5,7.4,7.3,1036,5455.0
612,2018-05-31,S50M18C1175,7.3,7.8,6.8,7.0,7.2,564,5505.0
613,2018-06-01,S50M18C1175,7.2,7.2,4.5,4.5,4.6,700,5663.0
614,2018-06-04,S50M18C1175,5.2,6.0,4.1,5.0,5.0,626,5505.0
615,2018-06-05,S50M18C1175,5.6,6.9,4.0,6.5,6.8,777,5739.0
616,2018-06-06,S50M18C1175,7.4,7.4,5.4,6.0,6.0,575,5696.0
617,2018-06-07,S50M18C1175,6.7,6.7,3.9,3.9,3.9,615,5550.0
618,2018-06-08,S50M18C1175,4.0,4.0,2.3,2.5,2.5,923,5566.0
619,2018-06-11,S50M18C1175,2.5,2.7,2.0,2.5,2.3,500,5285.0
620,2018-06-12,S50M18C1175,1.8,3.0,1.8,1.8,1.8,606,5121.0
621,2018-06-13,S50M18C1175,1.5,1.8,1.2,1.4,1.4,462,5274.0
622,2018-06-14,S50M18C1175,1.1,1.7,1.0,1.2,1.2,1107,5675.0
623,2018-06-15,S50M18C1175,1.6,1.6,0.8,1.0,1.0,487,5703.0
624,2018-06-18,S50M18C1175,0.8,0.8,0.5,0.5,0.5,469,5911.0
625,2018-06-19,S50M18C1175,0.4,1.1,0.3,0.8,0.6,682,5532.0
626,2018-06-20,S50M18C1175,0.8,0.8,0.3,0.4,0.4,358,5231.0
627,2018-06-21,S50M18C1175,0.2,0.5,0.1,0.1,0.1,142,5148.0
628,2018-06-22,S50M18C1175,0.2,0.3,0.1,0.2,0.2,64,5110.0
629,2018-06-25,S50M18C1175,0.1,0.2,0.1,0.2,0.2,82,5040.0
630,2018-06-26,S50M18C1175,0.1,0.1,0.1,0.1,0.1,28,5015.0
631,2018-06-27,S50M18C1175,0.1,0.1,0.1,0.1,0.1,10,5005.0
632,2018-06-28,S50M18C1175,0.1,0.1,0.1,0.1,1062.46,12,4993.0
633,2018-01-04,S50M18C1200,16.8,16.8,13.6,16.5,16.5,104,83.0
634,2018-01-05,S50M18C1200,18.5,19.1,18.0,18.4,16.7,41,117.0
635,2018-01-08,S50M18C1200,18.0,20.9,16.0,16.0,15.3,120,169.0
636,2018-01-09,S50M18C1200,15.0,16.7,14.0,16.7,14.9,18,177.0
637,2018-01-10,S50M18C1200,18.4,18.4,16.2,16.4,13.6,10,178.0
638,2018-01-11,S50M18C1200,14.3,16.9,14.0,16.6,16.6,92,223.0
639,2018-01-12,S50M18C1200,17.5,20.0,17.5,19.4,19.4,55,263.0
640,2018-01-15,S50M18C1200,24.1,25.5,23.0,25.5,25.5,546,750.0
641,2018-01-16,S50M18C1200,24.1,27.1,24.0,24.0,24.0,223,961.0
642,2018-01-17,S50M18C1200,23.5,28.1,23.4,28.1,27.9,126,1082.0
643,2018-01-18,S50M18C1200,27.8,27.8,24.0,24.0,24.0,179,1199.0
644,2018-01-19,S50M18C1200,24.0,25.0,20.9,24.7,24.8,107,1226.0
645,2018-01-22,S50M18C1200,21.9,25.8,21.9,25.8,25.7,61,1266.0
646,2018-01-23,S50M18C1200,26.4,26.4,25.0,26.2,26.2,74,1255.0
647,2018-01-24,S50M18C1200,26.0,27.2,25.1,27.2,27.2,28,1242.0
648,2018-01-25,S50M18C1200,27.2,27.6,22.1,22.9,22.4,68,1214.0
649,2018-01-26,S50M18C1200,21.0,24.6,20.0,24.5,24.5,123,1270.0
650,2018-01-29,S50M18C1200,24.4,26.4,24.4,26.4,26.4,33,1264.0
651,2018-01-30,S50M18C1200,23.4,23.4,20.0,20.0,20.0,207,1312.0
652,2018-01-31,S50M18C1200,21.1,23.0,21.0,21.0,21.0,70,1366.0
653,2018-02-01,S50M18C1200,23.8,23.8,20.5,22.1,22.1,246,1368.0
654,2018-02-02,S50M18C1200,22.4,22.4,18.0,20.0,20.0,26,1369.0
655,2018-02-05,S50M18C1200,17.5,19.6,17.0,18.0,18.0,130,1483.0
656,2018-02-06,S50M18C1200,10.0,15.0,9.0,15.0,15.0,490,1273.0
657,2018-02-07,S50M18C1200,18.3,19.2,14.0,15.0,15.0,148,1331.0
658,2018-02-08,S50M18C1200,16.5,16.5,14.6,15.0,11.0,49,1343.0
659,2018-02-09,S50M18C1200,15.7,18.4,14.2,16.4,16.4,178,1453.0
660,2018-02-12,S50M18C1200,17.0,17.4,16.0,17.4,17.4,401,1614.0
661,2018-02-13,S50M18C1200,17.8,18.2,17.4,17.4,17.4,62,1614.0
662,2018-02-14,S50M18C1200,17.3,18.0,17.3,17.3,17.3,82,1604.0
663,2018-02-15,S50M18C1200,19.0,19.0,19.0,19.0,19.1,1,1605.0
664,2018-02-16,S50M18C1200,20.0,21.0,20.0,20.2,20.2,37,1629.0
665,2018-02-19,S50M18C1200,21.0,22.1,21.0,22.1,22.0,41,1657.0
666,2018-02-20,S50M18C1200,19.9,20.5,19.9,19.9,11.1,50,1657.0
667,2018-02-21,S50M18C1200,19.7,22.1,19.7,22.1,22.1,9,1661.0
668,2018-02-22,S50M18C1200,22.5,22.5,19.1,19.6,19.7,40,1646.0
669,2018-02-23,S50M18C1200,19.1,22.0,19.1,19.6,21.8,113,1707.0
670,2018-02-26,S50M18C1200,22.8,34.8,22.8,34.0,34.6,140,1641.0
671,2018-02-27,S50M18C1200,36.0,47.6,35.0,38.0,38.0,319,1575.0
672,2018-02-28,S50M18C1200,35.0,37.9,30.0,35.6,36.0,160,1530.0
673,2018-03-02,S50M18C1200,34.7,34.7,30.6,31.0,31.0,114,1578.0
674,2018-03-05,S50M18C1200,31.6,31.9,28.0,30.0,30.0,278,1709.0
675,2018-03-06,S50M18C1200,33.9,33.9,29.0,29.0,29.0,17,1716.0
